Bat_ID	DateTime	NumberDate	Temperature
62	2025-06-09T07:30:00Z	1749454200	33.36943580994626
62	2025-06-09T07:40:00Z	1749454800	33.87392032756121
62	2025-06-09T07:50:00Z	1749455400	32.86495129233131
62	2025-06-09T08:00:00Z	1749456000	33.87392032756121
62	2025-06-09T08:10:00Z	1749456600	34.37840484517615
62	2025-06-09T08:20:00Z	1749457200	34.37840484517615
62	2025-06-09T08:30:00Z	1749457800	33.87392032756121
62	2025-06-09T08:40:00Z	1749458400	34.37840484517615
62	2025-06-09T08:50:00Z	1749459000	34.37840484517615
62	2025-06-09T09:00:00Z	1749459600	34.37840484517615
62	2025-06-09T09:10:00Z	1749460200	35.38737388040604
62	2025-06-09T09:20:00Z	1749460800	34.8828893627911
62	2025-06-09T09:30:00Z	1749461400	34.8828893627911
62	2025-06-09T09:40:00Z	1749462000	34.8828893627911
62	2025-06-09T09:50:00Z	1749462600	34.8828893627911
62	2025-06-09T10:00:00Z	1749463200	34.8828893627911
62	2025-06-09T10:10:00Z	1749463800	34.8828893627911
62	2025-06-09T10:20:00Z	1749464400	34.37840484517615
62	2025-06-09T10:30:00Z	1749465000	34.8828893627911
62	2025-06-09T10:40:00Z	1749465600	35.38737388040604
62	2025-06-09T10:50:00Z	1749466200	34.37840484517615
62	2025-06-09T11:00:00Z	1749466800	33.87392032756121
62	2025-06-09T11:10:00Z	1749467400	34.37840484517615
62	2025-06-09T11:20:00Z	1749468000	33.87392032756121
62	2025-06-09T11:30:00Z	1749468600	34.37840484517615
62	2025-06-09T11:40:00Z	1749469200	34.8828893627911
62	2025-06-09T11:50:00Z	1749469800	34.8828893627911
62	2025-06-09T12:00:00Z	1749470400	33.87392032756121
62	2025-06-09T12:10:00Z	1749471000	35.38737388040604
62	2025-06-09T12:20:00Z	1749471600	35.38737388040604
62	2025-06-09T12:30:00Z	1749472200	35.38737388040604
62	2025-06-09T12:40:00Z	1749472800	35.38737388040604
62	2025-06-09T12:50:00Z	1749473400	35.38737388040604
62	2025-06-09T13:00:00Z	1749474000	35.891858398020986
62	2025-06-09T13:10:00Z	1749474600	35.891858398020986
62	2025-06-09T13:20:00Z	1749475200	35.891858398020986
62	2025-06-09T13:30:00Z	1749475800	36.39634291563593
62	2025-06-09T13:40:00Z	1749476400	36.39634291563593
62	2025-06-09T13:50:00Z	1749477000	35.891858398020986
62	2025-06-09T14:00:00Z	1749477600	35.891858398020986
62	2025-06-09T14:10:00Z	1749478200	35.891858398020986
62	2025-06-09T14:20:00Z	1749478800	35.891858398020986
62	2025-06-09T14:30:00Z	1749479400	35.38737388040604
62	2025-06-09T14:40:00Z	1749480000	35.38737388040604
62	2025-06-09T14:50:00Z	1749480600	35.38737388040604
62	2025-06-09T15:00:00Z	1749481200	35.38737388040604
62	2025-06-09T15:10:00Z	1749481800	35.891858398020986
62	2025-06-09T15:20:00Z	1749482400	35.38737388040604
62	2025-06-09T15:30:00Z	1749483000	35.38737388040604
62	2025-06-09T15:40:00Z	1749483600	35.38737388040604
62	2025-06-09T15:50:00Z	1749484200	35.891858398020986
62	2025-06-09T16:00:00Z	1749484800	35.891858398020986
62	2025-06-09T16:10:00Z	1749485400	35.38737388040604
62	2025-06-09T16:20:00Z	1749486000	35.891858398020986
62	2025-06-09T16:30:00Z	1749486600	35.891858398020986
62	2025-06-09T16:40:00Z	1749487200	35.38737388040604
62	2025-06-09T16:50:00Z	1749487800	34.8828893627911
62	2025-06-09T17:00:00Z	1749488400	34.37840484517615
62	2025-06-09T17:10:00Z	1749489000	33.87392032756121
62	2025-06-09T17:20:00Z	1749489600	33.36943580994626
62	2025-06-09T17:30:00Z	1749490200	33.36943580994626
62	2025-06-09T17:40:00Z	1749490800	33.87392032756121
62	2025-06-09T17:50:00Z	1749491400	33.87392032756121
62	2025-06-09T18:00:00Z	1749492000	33.87392032756121
62	2025-06-09T18:10:00Z	1749492600	34.37840484517615
62	2025-06-09T18:20:00Z	1749493200	34.37840484517615
62	2025-06-09T18:30:00Z	1749493800	34.8828893627911
62	2025-06-09T18:40:00Z	1749494400	34.37840484517615
62	2025-06-09T18:50:00Z	1749495000	34.37840484517615
62	2025-06-09T19:00:00Z	1749495600	33.87392032756121
62	2025-06-09T19:10:00Z	1749496200	33.87392032756121
62	2025-06-09T19:20:00Z	1749496800	34.37840484517615
62	2025-06-09T19:30:00Z	1749497400	35.38737388040604
62	2025-06-09T19:40:00Z	1749498000	36.900827433250875
62	2025-06-09T19:50:00Z	1749498600	36.39634291563593
62	2025-06-09T20:00:00Z	1749499200	37.909796468480764
62	2025-06-09T20:10:00Z	1749499800	35.38737388040604
62	2025-06-09T20:20:00Z	1749500400	34.8828893627911
62	2025-06-09T20:30:00Z	1749501000	34.37840484517615
62	2025-06-09T20:40:00Z	1749501600	33.87392032756121
62	2025-06-09T20:50:00Z	1749502200	35.38737388040604
62	2025-06-09T21:00:00Z	1749502800	34.37840484517615
62	2025-06-09T21:10:00Z	1749503400	35.891858398020986
62	2025-06-09T21:20:00Z	1749504000	37.405311950865816
62	2025-06-09T21:30:00Z	1749504600	36.900827433250875
62	2025-06-09T21:40:00Z	1749505200	36.39634291563593
62	2025-06-09T21:50:00Z	1749505800	36.39634291563593
62	2025-06-09T22:00:00Z	1749506400	35.891858398020986
62	2025-06-09T22:10:00Z	1749507000	36.900827433250875
62	2025-06-09T22:20:00Z	1749507600	36.900827433250875
62	2025-06-09T22:30:00Z	1749508200	36.900827433250875
62	2025-06-09T22:40:00Z	1749508800	35.891858398020986
62	2025-06-09T22:50:00Z	1749509400	34.8828893627911
62	2025-06-09T23:00:00Z	1749510000	34.37840484517615
62	2025-06-09T23:10:00Z	1749510600	35.38737388040604
62	2025-06-09T23:20:00Z	1749511200	35.38737388040604
62	2025-06-09T23:30:00Z	1749511800	34.8828893627911
62	2025-06-09T23:40:00Z	1749512400	35.891858398020986
62	2025-06-09T23:50:00Z	1749513000	35.38737388040604
62	2025-06-10T00:00:00Z	1749513600	35.38737388040604
62	2025-06-10T00:10:00Z	1749514200	35.38737388040604
62	2025-06-10T00:20:00Z	1749514800	34.8828893627911
62	2025-06-10T00:30:00Z	1749515400	33.87392032756121
62	2025-06-10T00:40:00Z	1749516000	33.87392032756121
62	2025-06-10T00:50:00Z	1749516600	32.86495129233131
62	2025-06-10T01:00:00Z	1749517200	34.37840484517615
62	2025-06-10T01:10:00Z	1749517800	32.36046677471637
62	2025-06-10T01:20:00Z	1749518400	31.855982257101427
62	2025-06-10T01:30:00Z	1749519000	31.855982257101427
62	2025-06-10T01:40:00Z	1749519600	33.36943580994626
62	2025-06-10T01:50:00Z	1749520200	33.87392032756121
62	2025-06-10T02:00:00Z	1749520800	33.36943580994626
62	2025-06-10T02:10:00Z	1749521400	33.87392032756121
62	2025-06-10T02:20:00Z	1749522000	33.36943580994626
62	2025-06-10T02:30:00Z	1749522600	32.86495129233131
62	2025-06-10T02:40:00Z	1749523200	33.87392032756121
62	2025-06-10T02:50:00Z	1749523800	34.37840484517615
62	2025-06-10T03:00:00Z	1749524400	33.87392032756121
62	2025-06-10T03:10:00Z	1749525000	34.37840484517615
62	2025-06-10T03:20:00Z	1749525600	34.8828893627911
62	2025-06-10T03:30:00Z	1749526200	35.891858398020986
62	2025-06-10T03:40:00Z	1749526800	34.8828893627911
62	2025-06-10T03:50:00Z	1749527400	34.37840484517615
62	2025-06-10T04:00:00Z	1749528000	33.87392032756121
62	2025-06-10T04:10:00Z	1749528600	33.87392032756121
62	2025-06-10T04:20:00Z	1749529200	34.37840484517615
62	2025-06-10T04:30:00Z	1749529800	35.38737388040604
62	2025-06-10T04:40:00Z	1749530400	34.8828893627911
62	2025-06-10T04:50:00Z	1749531000	33.87392032756121
62	2025-06-10T05:00:00Z	1749531600	32.36046677471637
62	2025-06-10T05:10:00Z	1749532200	33.87392032756121
62	2025-06-10T05:20:00Z	1749532800	32.86495129233131
62	2025-06-10T05:30:00Z	1749533400	32.36046677471637
62	2025-06-10T05:40:00Z	1749534000	33.36943580994626
62	2025-06-10T05:50:00Z	1749534600	32.86495129233131
62	2025-06-10T06:00:00Z	1749535200	31.855982257101427
62	2025-06-10T06:10:00Z	1749535800	32.86495129233131
62	2025-06-10T06:20:00Z	1749536400	32.36046677471637
62	2025-06-10T06:30:00Z	1749537000	32.36046677471637
62	2025-06-10T06:40:00Z	1749537600	32.36046677471637
62	2025-06-10T06:50:00Z	1749538200	31.855982257101427
62	2025-06-10T07:00:00Z	1749538800	30.34252870425659
62	2025-06-10T07:10:00Z	1749539400	29.838044186641646
62	2025-06-10T07:20:00Z	1749540000	29.838044186641646
62	2025-06-10T07:30:00Z	1749540600	28.829075151411757
62	2025-06-10T07:40:00Z	1749541200	28.829075151411757
62	2025-06-10T07:50:00Z	1749541800	27.82010611618187
62	2025-06-10T08:00:00Z	1749542400	28.324590633796813
62	2025-06-10T08:10:00Z	1749543000	27.315621598566924
62	2025-06-10T08:20:00Z	1749543600	27.315621598566924
62	2025-06-10T08:30:00Z	1749544200	26.811137080951976
62	2025-06-10T08:40:00Z	1749544800	26.811137080951976
62	2025-06-10T08:50:00Z	1749545400	26.811137080951976
62	2025-06-10T09:00:00Z	1749546000	26.811137080951976
62	2025-06-10T09:10:00Z	1749546600	26.811137080951976
62	2025-06-10T09:20:00Z	1749547200	26.811137080951976
62	2025-06-10T09:30:00Z	1749547800	26.306652563337032
62	2025-06-10T09:40:00Z	1749548400	26.811137080951976
62	2025-06-10T09:50:00Z	1749549000	26.811137080951976
62	2025-06-10T10:00:00Z	1749549600	26.811137080951976
62	2025-06-10T10:10:00Z	1749550200	26.811137080951976
62	2025-06-10T10:20:00Z	1749550800	26.811137080951976
62	2025-06-10T10:30:00Z	1749551400	27.315621598566924
62	2025-06-10T10:40:00Z	1749552000	27.315621598566924
62	2025-06-10T10:50:00Z	1749552600	27.82010611618187
62	2025-06-10T11:00:00Z	1749553200	27.82010611618187
62	2025-06-10T11:10:00Z	1749553800	28.324590633796813
62	2025-06-10T11:20:00Z	1749554400	28.324590633796813
62	2025-06-10T11:30:00Z	1749555000	28.324590633796813
62	2025-06-10T11:40:00Z	1749555600	28.829075151411757
62	2025-06-10T11:50:00Z	1749556200	28.829075151411757
62	2025-06-10T12:00:00Z	1749556800	29.3335596690267
62	2025-06-10T12:10:00Z	1749557400	29.3335596690267
62	2025-06-10T12:20:00Z	1749558000	30.847013221871535
62	2025-06-10T12:30:00Z	1749558600	32.86495129233131
62	2025-06-10T12:40:00Z	1749559200	34.37840484517615
62	2025-06-10T12:50:00Z	1749559800	35.38737388040604
62	2025-06-10T13:00:00Z	1749560400	35.38737388040604
62	2025-06-10T13:10:00Z	1749561000	35.891858398020986
62	2025-06-10T13:20:00Z	1749561600	35.891858398020986
62	2025-06-10T13:30:00Z	1749562200	35.891858398020986
62	2025-06-10T13:40:00Z	1749562800	35.891858398020986
62	2025-06-10T13:50:00Z	1749563400	35.38737388040604
62	2025-06-10T14:00:00Z	1749564000	35.891858398020986
62	2025-06-10T14:10:00Z	1749564600	35.891858398020986
62	2025-06-10T14:20:00Z	1749565200	36.39634291563593
62	2025-06-10T14:30:00Z	1749565800	35.891858398020986
62	2025-06-10T14:40:00Z	1749566400	36.39634291563593
62	2025-06-10T14:50:00Z	1749567000	36.39634291563593
62	2025-06-10T15:00:00Z	1749567600	35.891858398020986
62	2025-06-10T15:10:00Z	1749568200	36.39634291563593
62	2025-06-10T15:20:00Z	1749568800	36.39634291563593
62	2025-06-10T15:30:00Z	1749569400	36.39634291563593
62	2025-06-10T15:40:00Z	1749570000	36.39634291563593
62	2025-06-10T15:50:00Z	1749570600	35.891858398020986
62	2025-06-10T16:00:00Z	1749571200	35.891858398020986
62	2025-06-10T16:10:00Z	1749571800	35.891858398020986
62	2025-06-10T16:20:00Z	1749572400	35.891858398020986
62	2025-06-10T16:30:00Z	1749573000	35.38737388040604
62	2025-06-10T16:40:00Z	1749573600	35.891858398020986
62	2025-06-10T16:50:00Z	1749574200	35.891858398020986
62	2025-06-10T17:00:00Z	1749574800	36.39634291563593
62	2025-06-10T17:10:00Z	1749575400	35.38737388040604
62	2025-06-10T17:20:00Z	1749576000	35.38737388040604
62	2025-06-10T17:30:00Z	1749576600	35.38737388040604
62	2025-06-10T17:40:00Z	1749577200	35.891858398020986
62	2025-06-10T17:50:00Z	1749577800	36.39634291563593
62	2025-06-10T18:00:00Z	1749578400	35.891858398020986
62	2025-06-10T18:10:00Z	1749579000	35.38737388040604
62	2025-06-10T18:20:00Z	1749579600	34.8828893627911
62	2025-06-10T18:30:00Z	1749580200	34.8828893627911
62	2025-06-10T18:40:00Z	1749580800	35.38737388040604
62	2025-06-10T18:50:00Z	1749581400	34.8828893627911
62	2025-06-10T19:00:00Z	1749582000	34.37840484517615
62	2025-06-10T19:10:00Z	1749582600	34.37840484517615
62	2025-06-10T19:20:00Z	1749583200	34.8828893627911
62	2025-06-10T19:30:00Z	1749583800	32.36046677471637
62	2025-06-10T19:40:00Z	1749584400	34.37840484517615
62	2025-06-10T19:50:00Z	1749585000	35.38737388040604
62	2025-06-10T20:00:00Z	1749585600	36.39634291563593
62	2025-06-10T20:10:00Z	1749586200	36.39634291563593
62	2025-06-10T20:20:00Z	1749586800	36.39634291563593
62	2025-06-10T20:30:00Z	1749587400	38.414280986095704
62	2025-06-10T20:40:00Z	1749588000	35.891858398020986
62	2025-06-10T20:50:00Z	1749588600	35.38737388040604
62	2025-06-10T21:00:00Z	1749589200	35.891858398020986
62	2025-06-10T21:10:00Z	1749589800	35.891858398020986
62	2025-06-10T21:20:00Z	1749590400	35.38737388040604
62	2025-06-10T21:30:00Z	1749591000	35.891858398020986
62	2025-06-10T21:40:00Z	1749591600	36.39634291563593
62	2025-06-10T21:50:00Z	1749592200	36.900827433250875
62	2025-06-10T22:00:00Z	1749592800	35.38737388040604
62	2025-06-10T22:10:00Z	1749593400	34.37840484517615
62	2025-06-10T22:20:00Z	1749594000	35.891858398020986
62	2025-06-10T22:30:00Z	1749594600	34.37840484517615
62	2025-06-10T22:40:00Z	1749595200	33.36943580994626
62	2025-06-10T22:50:00Z	1749595800	35.891858398020986
62	2025-06-10T23:00:00Z	1749596400	33.87392032756121
62	2025-06-10T23:10:00Z	1749597000	34.37840484517615
62	2025-06-10T23:20:00Z	1749597600	33.87392032756121
62	2025-06-10T23:30:00Z	1749598200	35.38737388040604
62	2025-06-10T23:40:00Z	1749598800	33.36943580994626
62	2025-06-10T23:50:00Z	1749599400	32.36046677471637
62	2025-06-11T00:00:00Z	1749600000	33.36943580994626
62	2025-06-11T00:10:00Z	1749600600	33.36943580994626
62	2025-06-11T00:20:00Z	1749601200	33.87392032756121
62	2025-06-11T00:30:00Z	1749601800	33.36943580994626
62	2025-06-11T00:40:00Z	1749602400	33.36943580994626
62	2025-06-11T00:50:00Z	1749603000	34.37840484517615
62	2025-06-11T01:00:00Z	1749603600	31.855982257101427
62	2025-06-11T01:10:00Z	1749604200	34.37840484517615
62	2025-06-11T01:20:00Z	1749604800	32.36046677471637
62	2025-06-11T01:30:00Z	1749605400	32.36046677471637
62	2025-06-11T01:40:00Z	1749606000	31.855982257101427
62	2025-06-11T01:50:00Z	1749606600	30.847013221871535
62	2025-06-11T02:00:00Z	1749607200	30.34252870425659
62	2025-06-11T02:10:00Z	1749607800	31.855982257101427
62	2025-06-11T02:20:00Z	1749608400	31.351497739486483
62	2025-06-11T02:30:00Z	1749609000	32.86495129233131
62	2025-06-11T02:40:00Z	1749609600	32.86495129233131
62	2025-06-11T02:50:00Z	1749610200	32.86495129233131
62	2025-06-11T03:00:00Z	1749610800	32.36046677471637
62	2025-06-11T03:10:00Z	1749611400	32.86495129233131
62	2025-06-11T03:20:00Z	1749612000	32.86495129233131
62	2025-06-11T03:30:00Z	1749612600	31.351497739486483
62	2025-06-11T03:40:00Z	1749613200	31.855982257101427
62	2025-06-11T03:50:00Z	1749613800	30.847013221871535
62	2025-06-11T04:00:00Z	1749614400	32.36046677471637
62	2025-06-11T04:10:00Z	1749615000	32.36046677471637
62	2025-06-11T04:20:00Z	1749615600	31.351497739486483
62	2025-06-11T04:30:00Z	1749616200	31.351497739486483
62	2025-06-11T04:40:00Z	1749616800	31.351497739486483
62	2025-06-11T04:50:00Z	1749617400	31.855982257101427
62	2025-06-11T05:00:00Z	1749618000	32.36046677471637
62	2025-06-11T05:10:00Z	1749618600	30.847013221871535
62	2025-06-11T05:20:00Z	1749619200	29.838044186641646
62	2025-06-11T05:30:00Z	1749619800	29.838044186641646
62	2025-06-11T05:40:00Z	1749620400	29.3335596690267
62	2025-06-11T05:50:00Z	1749621000	29.3335596690267
62	2025-06-11T06:00:00Z	1749621600	27.315621598566924
62	2025-06-11T06:10:00Z	1749622200	26.811137080951976
62	2025-06-11T06:20:00Z	1749622800	27.315621598566924
62	2025-06-11T06:30:00Z	1749623400	26.306652563337032
62	2025-06-11T06:40:00Z	1749624000	28.324590633796813
62	2025-06-11T06:50:00Z	1749624600	28.829075151411757
62	2025-06-11T07:00:00Z	1749625200	27.315621598566924
62	2025-06-11T07:10:00Z	1749625800	27.82010611618187
62	2025-06-11T07:20:00Z	1749626400	27.315621598566924
62	2025-06-11T07:30:00Z	1749627000	26.306652563337032
62	2025-06-11T07:40:00Z	1749627600	25.802168045722087
62	2025-06-11T07:50:00Z	1749628200	25.802168045722087
62	2025-06-11T08:00:00Z	1749628800	25.29768352810714
62	2025-06-11T08:10:00Z	1749629400	25.802168045722087
62	2025-06-11T08:20:00Z	1749630000	25.802168045722087
62	2025-06-11T08:30:00Z	1749630600	25.802168045722087
62	2025-06-11T08:40:00Z	1749631200	25.802168045722087
62	2025-06-11T08:50:00Z	1749631800	25.29768352810714
62	2025-06-11T09:00:00Z	1749632400	25.29768352810714
62	2025-06-11T09:10:00Z	1749633000	25.29768352810714
62	2025-06-11T09:20:00Z	1749633600	25.29768352810714
62	2025-06-11T09:30:00Z	1749634200	25.29768352810714
62	2025-06-11T09:40:00Z	1749634800	25.802168045722087
62	2025-06-11T09:50:00Z	1749635400	25.802168045722087
62	2025-06-11T10:00:00Z	1749636000	25.802168045722087
62	2025-06-11T10:10:00Z	1749636600	25.802168045722087
62	2025-06-11T10:20:00Z	1749637200	26.306652563337032
62	2025-06-11T10:30:00Z	1749637800	27.82010611618187
62	2025-06-11T10:40:00Z	1749638400	27.82010611618187
62	2025-06-11T10:50:00Z	1749639000	27.82010611618187
62	2025-06-11T11:00:00Z	1749639600	27.82010611618187
62	2025-06-11T11:10:00Z	1749640200	28.324590633796813
62	2025-06-11T11:20:00Z	1749640800	28.324590633796813
62	2025-06-11T11:30:00Z	1749641400	29.838044186641646
62	2025-06-11T11:40:00Z	1749642000	32.86495129233131
62	2025-06-11T11:50:00Z	1749642600	35.38737388040604
62	2025-06-11T12:00:00Z	1749643200	34.37840484517615
62	2025-06-11T12:10:00Z	1749643800	33.87392032756121
62	2025-06-11T12:20:00Z	1749644400	33.87392032756121
62	2025-06-11T12:30:00Z	1749645000	34.37840484517615
62	2025-06-11T12:40:00Z	1749645600	34.37840484517615
62	2025-06-11T12:50:00Z	1749646200	34.37840484517615
62	2025-06-11T13:00:00Z	1749646800	34.37840484517615
62	2025-06-11T13:10:00Z	1749647400	34.8828893627911
62	2025-06-11T13:20:00Z	1749648000	34.37840484517615
62	2025-06-11T13:30:00Z	1749648600	34.8828893627911
62	2025-06-11T13:40:00Z	1749649200	34.8828893627911
62	2025-06-11T13:50:00Z	1749649800	34.8828893627911
62	2025-06-11T14:00:00Z	1749650400	34.8828893627911
62	2025-06-11T14:10:00Z	1749651000	35.38737388040604
62	2025-06-11T14:20:00Z	1749651600	34.8828893627911
62	2025-06-11T14:30:00Z	1749652200	35.38737388040604
62	2025-06-11T14:40:00Z	1749652800	35.38737388040604
62	2025-06-11T14:50:00Z	1749653400	34.8828893627911
62	2025-06-11T15:00:00Z	1749654000	34.37840484517615
62	2025-06-11T15:10:00Z	1749654600	34.37840484517615
62	2025-06-11T15:20:00Z	1749655200	35.38737388040604
62	2025-06-11T15:30:00Z	1749655800	34.8828893627911
62	2025-06-11T15:40:00Z	1749656400	34.8828893627911
62	2025-06-11T15:50:00Z	1749657000	34.8828893627911
62	2025-06-11T16:00:00Z	1749657600	34.37840484517615
62	2025-06-11T16:10:00Z	1749658200	33.87392032756121
62	2025-06-11T16:20:00Z	1749658800	34.37840484517615
62	2025-06-11T16:30:00Z	1749659400	34.8828893627911
62	2025-06-11T16:40:00Z	1749660000	35.38737388040604
62	2025-06-11T16:50:00Z	1749660600	35.38737388040604
62	2025-06-11T17:00:00Z	1749661200	35.38737388040604
62	2025-06-11T17:10:00Z	1749661800	35.38737388040604
62	2025-06-11T17:20:00Z	1749662400	35.38737388040604
62	2025-06-11T17:30:00Z	1749663000	34.8828893627911
62	2025-06-11T17:40:00Z	1749663600	34.8828893627911
62	2025-06-11T17:50:00Z	1749664200	33.87392032756121
62	2025-06-11T18:00:00Z	1749664800	35.38737388040604
62	2025-06-11T18:10:00Z	1749665400	34.8828893627911
62	2025-06-11T18:20:00Z	1749666000	34.37840484517615
62	2025-06-11T18:30:00Z	1749666600	34.8828893627911
62	2025-06-11T18:40:00Z	1749667200	34.37840484517615
62	2025-06-11T18:50:00Z	1749667800	34.37840484517615
62	2025-06-11T19:00:00Z	1749668400	33.87392032756121
62	2025-06-11T19:10:00Z	1749669000	33.36943580994626
62	2025-06-11T19:20:00Z	1749669600	32.86495129233131
62	2025-06-11T19:30:00Z	1749670200	33.36943580994626
62	2025-06-11T19:40:00Z	1749670800	35.891858398020986
62	2025-06-11T19:50:00Z	1749671400	36.39634291563593
62	2025-06-11T20:00:00Z	1749672000	35.891858398020986
62	2025-06-11T20:10:00Z	1749672600	35.38737388040604
62	2025-06-11T20:20:00Z	1749673200	35.38737388040604
62	2025-06-11T20:30:00Z	1749673800	34.37840484517615
62	2025-06-11T20:40:00Z	1749674400	34.8828893627911
62	2025-06-11T20:50:00Z	1749675000	34.8828893627911
62	2025-06-11T21:00:00Z	1749675600	33.36943580994626
62	2025-06-11T21:10:00Z	1749676200	32.86495129233131
62	2025-06-11T21:20:00Z	1749676800	32.86495129233131
62	2025-06-11T21:30:00Z	1749677400	32.36046677471637
62	2025-06-11T21:40:00Z	1749678000	32.86495129233131
62	2025-06-11T21:50:00Z	1749678600	33.36943580994626
62	2025-06-11T22:00:00Z	1749679200	32.36046677471637
62	2025-06-11T22:10:00Z	1749679800	32.86495129233131
62	2025-06-11T22:20:00Z	1749680400	31.855982257101427
62	2025-06-11T22:30:00Z	1749681000	32.86495129233131
62	2025-06-11T22:40:00Z	1749681600	31.855982257101427
62	2025-06-11T22:50:00Z	1749682200	30.847013221871535
62	2025-06-11T23:00:00Z	1749682800	31.855982257101427
62	2025-06-11T23:10:00Z	1749683400	30.847013221871535
62	2025-06-11T23:20:00Z	1749684000	30.34252870425659
62	2025-06-11T23:30:00Z	1749684600	30.34252870425659
62	2025-06-11T23:40:00Z	1749685200	30.34252870425659
62	2025-06-11T23:50:00Z	1749685800	31.855982257101427
62	2025-06-12T00:00:00Z	1749686400	31.351497739486483
62	2025-06-12T00:10:00Z	1749687000	31.351497739486483
62	2025-06-12T00:20:00Z	1749687600	31.351497739486483
62	2025-06-12T00:30:00Z	1749688200	30.34252870425659
62	2025-06-12T00:40:00Z	1749688800	31.855982257101427
62	2025-06-12T00:50:00Z	1749689400	32.86495129233131
62	2025-06-12T01:00:00Z	1749690000	31.351497739486483
62	2025-06-12T01:10:00Z	1749690600	31.351497739486483
62	2025-06-12T01:20:00Z	1749691200	31.855982257101427
62	2025-06-12T01:30:00Z	1749691800	32.36046677471637
62	2025-06-12T01:40:00Z	1749692400	30.847013221871535
62	2025-06-12T01:50:00Z	1749693000	31.351497739486483
62	2025-06-12T02:00:00Z	1749693600	32.36046677471637
62	2025-06-12T02:10:00Z	1749694200	31.855982257101427
62	2025-06-12T02:20:00Z	1749694800	30.34252870425659
62	2025-06-12T02:30:00Z	1749695400	30.34252870425659
62	2025-06-12T02:40:00Z	1749696000	30.34252870425659
62	2025-06-12T02:50:00Z	1749696600	30.847013221871535
62	2025-06-12T03:00:00Z	1749697200	30.847013221871535
62	2025-06-12T03:10:00Z	1749697800	30.847013221871535
62	2025-06-12T03:20:00Z	1749698400	31.855982257101427
62	2025-06-12T03:30:00Z	1749699000	31.351497739486483
62	2025-06-12T03:40:00Z	1749699600	31.351497739486483
62	2025-06-12T03:50:00Z	1749700200	31.855982257101427
62	2025-06-12T04:00:00Z	1749700800	28.324590633796813
62	2025-06-12T04:10:00Z	1749701400	28.829075151411757
62	2025-06-12T04:20:00Z	1749702000	30.847013221871535
62	2025-06-12T04:30:00Z	1749702600	28.324590633796813
62	2025-06-12T04:40:00Z	1749703200	27.82010611618187
62	2025-06-12T04:50:00Z	1749703800	27.82010611618187
62	2025-06-12T05:00:00Z	1749704400	26.811137080951976
62	2025-06-12T05:10:00Z	1749705000	25.802168045722087
62	2025-06-12T05:20:00Z	1749705600	25.29768352810714
62	2025-06-12T05:30:00Z	1749706200	24.793199010492195
62	2025-06-12T05:40:00Z	1749706800	24.28871449287725
62	2025-06-12T05:50:00Z	1749707400	24.793199010492195
62	2025-06-12T06:00:00Z	1749708000	23.784229975262306
62	2025-06-12T06:10:00Z	1749708600	23.279745457647362
62	2025-06-12T06:20:00Z	1749709200	23.784229975262306
62	2025-06-12T06:30:00Z	1749709800	23.784229975262306
62	2025-06-12T06:40:00Z	1749710400	23.279745457647362
62	2025-06-12T06:50:00Z	1749711000	23.784229975262306
62	2025-06-12T07:00:00Z	1749711600	23.784229975262306
62	2025-06-12T07:10:00Z	1749712200	24.793199010492195
62	2025-06-12T07:20:00Z	1749712800	24.28871449287725
62	2025-06-12T07:30:00Z	1749713400	24.28871449287725
62	2025-06-12T07:40:00Z	1749714000	24.793199010492195
62	2025-06-12T07:50:00Z	1749714600	24.793199010492195
62	2025-06-12T08:00:00Z	1749715200	24.793199010492195
62	2025-06-12T08:10:00Z	1749715800	25.802168045722087
62	2025-06-12T08:20:00Z	1749716400	25.29768352810714
62	2025-06-12T08:30:00Z	1749717000	25.802168045722087
62	2025-06-12T08:40:00Z	1749717600	26.306652563337032
62	2025-06-12T08:50:00Z	1749718200	26.306652563337032
62	2025-06-12T09:00:00Z	1749718800	26.811137080951976
62	2025-06-12T09:10:00Z	1749719400	26.306652563337032
62	2025-06-12T09:20:00Z	1749720000	26.811137080951976
62	2025-06-12T09:30:00Z	1749720600	26.811137080951976
62	2025-06-12T09:40:00Z	1749721200	26.811137080951976
62	2025-06-12T09:50:00Z	1749721800	26.811137080951976
62	2025-06-12T10:00:00Z	1749722400	27.315621598566924
62	2025-06-12T10:10:00Z	1749723000	27.315621598566924
62	2025-06-12T10:20:00Z	1749723600	27.315621598566924
62	2025-06-12T10:30:00Z	1749724200	27.315621598566924
62	2025-06-12T10:40:00Z	1749724800	27.315621598566924
62	2025-06-12T10:50:00Z	1749725400	27.315621598566924
62	2025-06-12T11:00:00Z	1749726000	27.315621598566924
62	2025-06-12T11:10:00Z	1749726600	27.82010611618187
62	2025-06-12T11:20:00Z	1749727200	27.82010611618187
62	2025-06-12T11:30:00Z	1749727800	27.82010611618187
62	2025-06-12T11:40:00Z	1749728400	28.324590633796813
62	2025-06-12T11:50:00Z	1749729000	28.829075151411757
62	2025-06-12T12:00:00Z	1749729600	28.829075151411757
62	2025-06-12T12:10:00Z	1749730200	29.838044186641646
62	2025-06-12T12:20:00Z	1749730800	30.34252870425659
62	2025-06-12T12:30:00Z	1749731400	31.855982257101427
62	2025-06-12T12:40:00Z	1749732000	33.36943580994626
62	2025-06-12T12:50:00Z	1749732600	33.87392032756121
